071337,160411,052236485,009435842,000,00297,00475,5,1,0
071338,160411,052236486,009435837,001,00313,00476,5,1,0
071339,160411,052236486,009435830,001,00295,00479,5,1,0
071340,160411,052236488,009435822,002,00293,00481,5,1,0
071341,160411,052236490,009435819,001,00288,00476,5,1,0
071342,160411,052236492,009435820,000,00307,00467,5,1,0
071343,160411,052236494,009435819,000,00357,00460,5,1,0
071344,160411,052236501,009435818,001,00358,00444,5,1,0
071345,160411,052236504,009435821,003,00011,00441,5,1,0
071346,160411,052236513,009435828,006,00024,00432,5,1,0
071347,160411,052236526,009435842,010,00026,00425,5,1,0
071348,160411,052236545,009435850,014,00018,00422,5,1,0
071349,160411,052236571,009435857,016,00012,00410,5,1,0
071350,160411,052236595,009435862,019,00002,00423,5,1,0
071351,160411,052236626,009435870,019,00006,00416,5,1,0
071352,160411,052236659,009435870,021,00358,00418,5,1,0
071353,160411,052236692,009435874,022,00000,00416,5,1,0
071354,160411,052236730,009435866,021,00000,00412,5,1,0
071355,160411,052236768,009435875,022,00003,00402,5,1,0
071356,160411,052236791,009435876,020,00004,00418,5,1,0
071357,160411,052236815,009435879,017,00010,00415,5,1,0
071358,160411,052236838,009435895,016,00025,00414,5,1,0
071359,160411,052236856,009435925,017,00041,00433,5,1,0
071400,160411,052236878,009435965,020,00046,00451,5,1,0
071401,160411,052236892,009436021,023,00054,00489,5,1,0
071402,160411,052236910,009436106,029,00062,00516,5,1,0
071403,160411,052236927,009436215,035,00065,00541,5,1,0
071404,160411,052236950,009436320,038,00067,00549,4,1,0
071405,160411,052236971,009436418,039,00069,00553,4,1,0
071406,160411,052236960,009436518,038,00081,00569,5,1,0
071407,160411,052236926,009436607,038,00093,00577,5,1,0
071408,160411,052236878,009436678,033,00101,00586,5,1,0
071409,160411,052236854,009436745,033,00103,00588,5,1,0
071410,160411,052236833,009436784,029,00104,00602,5,1,0
071411,160411,052236810,009436849,029,00104,00633,5,1,0
071412,160411,052236794,009436902,026,00101,00654,5,1,0
071413,160411,052236776,009436967,026,00096,00683,5,1,0
071414,160411,052236775,009436976,020,00091,00706,5,1,0
071415,160411,052236778,009436987,015,00085,00724,5,1,0
071416,160411,052236794,009436990,009,00074,00741,5,1,0
071417,160411,052236810,009436997,005,00062,00749,5,1,0
071418,160411,052236812,009437011,004,00080,00761,4,1,0
071419,160411,052236816,009437013,001,00029,00765,4,1,0
071420,160411,052236831,009436985,003,00333,00802,5,1,0
071421,160411,052236838,009436968,003,00345,00836,5,1,0
071422,160411,052236843,009436977,003,00031,00872,5,1,0
071423,160411,052236856,009436982,006,00052,00896,5,1,0
071424,160411,052236849,009437015,010,00082,00927,5,1,0
071425,160411,052236822,009437083,017,00098,00974,5,1,0
071426,160411,052236814,009437118,015,00103,00999,5,1,0
071427,160411,052236805,009437148,012,00112,01024,5,1,0
071428,160411,052236799,009437167,010,00118,01052,5,1,0
071429,160411,052236793,009437189,009,00107,01076,5,1,0
071430,160411,052236771,009437185,007,00130,01108,5,1,0
071431,160411,052236735,009437183,008,00162,01131,5,1,0
071432,160411,052236692,009437157,013,00187,01150,5,1,0
071433,160411,052236657,009437149,016,00192,01152,4,1,0
071434,160411,052236611,009437133,018,00195,01162,4,1,0
071435,160411,052236580,009437115,018,00200,01163,4,1,0
071436,160411,052236546,009437167,020,00173,01161,4,1,0
071437,160411,052236514,009437125,021,00191,01160,4,1,0
071438,160411,052236499,009437102,018,00201,01157,4,1,0
071439,160411,052236506,009437121,012,00199,01152,4,1,0
071440,160411,052236525,009437139,005,00198,01147,4,1,0
071441,160411,052236515,009437135,005,00206,01146,4,1,0
071442,160411,052236543,009437203,006,00070,01145,3,1,0
071443,160411,052236589,009437228,012,00031,01145,3,1,0
071444,160411,052236653,009437234,021,00011,01145,3,1,0
071445,160411,052236685,009437281,022,00022,01145,3,1,0
071446,160411,052236721,009437267,022,00007,01147,3,1,0
071447,160411,052236753,009437273,022,00007,01149,0,1,0
071448,160411,052236813,009437244,026,00355,01136,4,1,0
071449,160411,052236884,009437214,031,00352,01128,4,1,0
071450,160411,052236931,009437204,031,00352,01130,0,1,0
071451,160411,052236978,009437194,031,00352,01131,0,1,0
071452,160411,052237024,009437184,031,00352,01133,0,1,0
071453,160411,052237071,009437174,031,00352,01134,0,1,0
071459,160411,052237235,009437228,016,00016,01139,5,1,0
071500,160411,052236705,009436821,021,00194,01035,5,1,0
071501,160411,052236668,009436816,019,00194,01030,5,1,0
071502,160411,052236640,009436812,013,00193,01026,4,1,0
071503,160411,052236486,009436911,015,00192,01019,3,1,0
071504,160411,052236431,009436919,014,00204,01020,4,1,0
071505,160411,052236186,009436838,021,00218,01003,5,1,0
071506,160411,052236050,009436751,025,00224,00991,5,1,0
071507,160411,052235760,009436634,030,00228,00978,5,1,0
071508,160411,052235642,009436483,034,00231,00954,4,1,0
071509,160411,052235530,009436376,036,00231,00942,5,1,0
071510,160411,052235329,009436606,041,00226,00932,4,1,0
071511,160411,052235205,009436557,042,00226,00933,5,1,0
071512,160411,052235042,009436691,042,00224,00926,5,1,0
071513,160411,052234908,009436740,043,00225,00923,5,1,0
071514,160411,052234788,009436775,047,00222,00917,5,1,0
071515,160411,052234688,009436711,050,00220,00918,5,1,0
071516,160411,052234592,009436644,053,00219,00919,5,1,0
071517,160411,052234496,009436650,053,00214,00918,4,1,0
071518,160411,052234357,009436704,052,00214,00945,4,1,0
071519,160411,052234237,009436812,050,00212,00944,4,1,0
071520,160411,052234160,009436758,051,00213,00951,3,1,0
071521,160411,052234097,009436687,051,00213,00950,0,1,0
071522,160411,052234033,009436617,051,00213,00949,0,1,0
071523,160411,052233969,009436547,051,00213,00949,0,1,0
071524,160411,052233905,009436476,051,00213,00948,0,1,0
071526,160411,052233671,009436353,058,00208,00907,3,1,0
071527,160411,052233440,009436251,069,00205,00841,4,1,0
071528,160411,052233370,009436190,064,00207,00825,5,1,0
071529,160411,052233295,009436091,061,00209,00810,5,1,0
071530,160411,052233235,009436029,057,00210,00790,5,1,0
071531,160411,052233189,009436001,050,00208,00762,5,1,0
071532,160411,052233157,009435971,039,00209,00771,5,1,0
071533,160411,052233138,009435935,030,00213,00767,5,1,0
071534,160411,052233122,009435914,024,00212,00764,5,1,0
071535,160411,052233159,009435946,009,00216,00739,5,1,0
071536,160411,052233133,009435938,011,00207,00740,5,1,0
071537,160411,052233132,009435938,009,00210,00726,5,1,0
071538,160411,052233107,009435899,010,00223,00740,5,1,0
071539,160411,052233101,009435864,012,00227,00720,5,1,0
071540,160411,052233085,009435827,016,00230,00709,5,1,0
071541,160411,052233064,009435802,020,00223,00693,5,1,0
071542,160411,052233034,009435750,026,00221,00675,5,1,0
071543,160411,052232992,009435700,032,00218,00666,5,1,0
071544,160411,052232941,009435661,036,00214,00642,5,1,0
071545,160411,052232883,009435617,039,00210,00629,5,1,0
071546,160411,052232835,009435552,041,00214,00627,5,1,0
071547,160411,052232782,009435470,044,00217,00631,5,1,0
071548,160411,052232724,009435379,045,00219,00640,5,1,0
071549,160411,052232672,009435305,044,00219,00641,5,1,0
071550,160411,052232623,009435242,042,00221,00630,5,1,0
071551,160411,052232580,009435174,041,00225,00631,5,1,0
071552,160411,052232548,009435098,042,00233,00609,5,1,0
071553,160411,052232510,009435015,039,00234,00615,5,1,0
071554,160411,052232486,009434924,040,00239,00584,5,1,0
071555,160411,052232470,009434826,040,00248,00594,5,1,0
071556,160411,052232460,009434721,041,00254,00601,5,1,0
071846,160411,052232511,009434167,007,00260,00378,4,1,0
071847,160411,052232437,009434186,002,00209,00393,4,1,0
071848,160411,052232438,009434093,001,00132,00595,5,1,0
071849,160411,052232421,009434156,001,00117,00673,5,1,0
071850,160411,052232454,009434169,001,00109,00515,5,1,0
071851,160411,052232457,009434164,000,00257,00484,4,1,0
071852,160411,052232459,009434162,003,00252,00482,3,1,0
071853,160411,052232472,009434166,002,00164,00457,5,1,0
071854,160411,052232460,009434129,003,00283,00508,5,1,0
071855,160411,052232452,009434071,003,00313,00606,5,1,0
071856,160411,052232450,009434069,004,00271,00550,5,1,0
071857,160411,052232471,009434083,002,00325,00453,5,1,0
071858,160411,052232474,009434120,004,00087,00424,5,1,0
071859,160411,052232483,009434166,013,00077,00384,5,1,0
071900,160411,052232475,009434205,014,00078,00444,5,1,0
071901,160411,052232462,009434233,014,00090,00482,5,1,0
071902,160411,052232472,009434276,014,00076,00483,5,1,0
071903,160411,052232480,009434290,012,00064,00495,4,1,0
071904,160411,052232472,009434296,006,00067,00544,5,1,0
071905,160411,052232458,009434293,001,00097,00587,5,1,0
071906,160411,052232458,009434289,003,00254,00566,5,1,0
071907,160411,052232462,009434270,006,00256,00520,5,1,0
071908,160411,052232458,009434261,003,00251,00494,5,1,0
071909,160411,052232456,009434257,001,00182,00472,5,1,0
071910,160411,052232457,009434250,000,00130,00452,5,1,0
071911,160411,052232460,009434242,000,00351,00431,5,1,0
071912,160411,052232458,009434238,001,00125,00419,5,1,0
071913,160411,052232453,009434237,001,00122,00415,5,1,0
071914,160411,052232454,009434233,000,00121,00401,5,1,0
071915,160411,052232453,009434229,000,00090,00390,5,1,0
071916,160411,052232457,009434223,001,00116,00371,5,1,0
071917,160411,052232458,009434219,000,00352,00358,5,1,0
071918,160411,052232458,009434217,000,00038,00350,5,1,0
071919,160411,052232459,009434216,000,00017,00342,5,1,0
071920,160411,052232462,009434212,000,00354,00329,5,1,0
071921,160411,052232466,009434208,000,00035,00314,5,1,0
071922,160411,052232468,009434206,000,00023,00303,5,1,0
071923,160411,052232467,009434208,001,00104,00298,5,1,0
071924,160411,052232472,009434205,000,00065,00282,5,1,0
071925,160411,052232472,009434204,000,00058,00278,5,1,0
071926,160411,052232470,009434207,000,00078,00277,5,1,0
071927,160411,052232470,009434208,000,00046,00273,5,1,0
071928,160411,052232470,009434209,000,00064,00267,5,1,0
071929,160411,052232472,009434209,000,00055,00261,5,1,0
071930,160411,052232474,009434209,001,00031,00253,5,1,0
071931,160411,052232469,009434204,000,00037,00263,5,1,0
071932,160411,052232471,009434184,003,00268,00259,5,1,0
071933,160411,052232452,009434143,009,00252,00319,6,1,0
071934,160411,052232431,009434113,015,00242,00352,6,1,0
071935,160411,052232412,009434080,021,00232,00356,6,1,0
071936,160411,052232375,009434040,022,00216,00401,6,1,0
071937,160411,052232340,009434012,024,00209,00426,5,1,0
071938,160411,052232298,009433986,025,00206,00460,5,1,0
071939,160411,052232253,009433977,024,00195,00489,5,1,0
071940,160411,052232210,009433988,025,00180,00509,5,1,0
071941,160411,052232159,009434016,028,00166,00532,5,1,0
071942,160411,052232097,009434053,034,00165,00562,5,1,0
071943,160411,052232029,009434095,038,00160,00591,5,1,0
071944,160411,052231946,009434137,045,00161,00616,5,1,0
071945,160411,052231860,009434193,051,00160,00621,3,1,0
071946,160411,052231782,009434240,050,00160,00628,3,1,0
071947,160411,052231728,009434291,047,00157,00634,4,1,0
071948,160411,052231680,009434342,044,00155,00642,4,1,0
071949,160411,052231617,009434369,044,00160,00646,4,1,0
071950,160411,052231530,009434425,048,00159,00655,4,1,0
071951,160411,052231450,009434455,050,00161,00651,5,1,0
071952,160411,052231354,009434496,055,00161,00648,5,1,0
071953,160411,052231255,009434547,057,00161,00647,5,1,0
071954,160411,052231154,009434584,060,00161,00636,5,1,0
071955,160411,052231047,009434621,062,00162,00657,5,1,0
071956,160411,052230966,009434685,061,00161,00635,5,1,0
071957,160411,052230896,009434751,060,00160,00601,5,1,0
071958,160411,052230801,009434801,062,00161,00634,5,1,0
071959,160411,052230709,009434857,061,00161,00651,5,1,0
072000,160411,052230616,009434903,063,00161,00646,5,1,0
072001,160411,052230519,009434955,062,00162,00650,5,1,0
072002,160411,052230418,009434998,061,00164,00647,5,1,0
072003,160411,052230324,009435037,060,00166,00649,5,1,0
072004,160411,052230229,009435065,059,00168,00643,5,1,0
072005,160411,052230142,009435094,057,00169,00647,5,1,0
072006,160411,052230064,009435114,053,00171,00644,5,1,0
072007,160411,052229980,009435139,052,00171,00648,5,1,0
072008,160411,052229914,009435158,047,00172,00652,5,1,0
072009,160411,052229867,009435162,040,00173,00649,5,1,0
072010,160411,052229819,009435164,035,00175,00644,5,1,0
072011,160411,052229761,009435163,034,00177,00661,6,1,0
072012,160411,052229713,009435154,032,00177,00694,6,1,0
072013,160411,052229689,009435166,026,00173,00703,6,1,0
072014,160411,052229657,009435177,023,00172,00696,6,1,0
072015,160411,052229617,009435166,024,00180,00717,6,1,0
072016,160411,052229575,009435151,026,00185,00748,6,1,0
072017,160411,052229539,009435133,024,00183,00775,6,1,0
072018,160411,052229508,009435139,022,00176,00781,6,1,0
072019,160411,052229480,009435156,020,00172,00783,6,1,0
072020,160411,052229462,009435174,017,00167,00773,6,1,0
072021,160411,052229467,009435179,010,00163,00755,6,1,0
072022,160411,052229458,009435184,010,00175,00760,6,1,0
072023,160411,052229428,009435183,013,00175,00743,6,1,0
072024,160411,052229382,009435197,019,00169,00768,6,1,0
072025,160411,052229328,009435205,025,00168,00789,6,1,0
072026,160411,052229272,009435220,028,00166,00808,6,1,0
072027,160411,052229224,009435258,028,00165,00827,6,1,0
072028,160411,052229169,009435293,029,00163,00842,6,1,0
072029,160411,052229120,009435323,028,00160,00824,6,1,0
072030,160411,052229081,009435355,025,00158,00829,6,1,0
072031,160411,052229048,009435384,022,00155,00849,6,1,0
072032,160411,052229033,009435421,017,00145,00890,6,1,0
072033,160411,052229020,009435464,016,00138,00932,6,1,0
072034,160411,052229007,009435485,014,00135,00963,6,1,0
072035,160411,052228980,009435505,014,00136,01013,6,1,0
072036,160411,052228958,009435542,016,00124,01049,6,1,0
072037,160411,052228941,009435598,021,00126,01092,5,1,0
072038,160411,052228914,009435667,024,00131,01141,5,1,0
072039,160411,052228885,009435723,024,00132,01174,5,1,0
072040,160411,052228855,009435771,024,00137,01195,5,1,0
072041,160411,052228833,009435821,022,00134,01227,5,1,0
072042,160411,052228803,009435860,020,00130,01294,6,1,0
072043,160411,052228795,009435910,018,00125,01274,6,1,0
072044,160411,052228784,009435946,016,00132,01236,6,1,0
072045,160411,052228770,009435970,014,00133,01194,6,1,0
072046,160411,052228754,009435990,013,00136,01157,6,1,0
072047,160411,052228744,009436006,010,00134,01108,6,1,0
072048,160411,052228733,009436017,006,00144,01075,6,1,0
072049,160411,052228722,009436020,004,00151,01055,6,1,0
072050,160411,052228718,009436012,001,00154,01022,6,1,0
072051,160411,052228716,009436005,000,00180,00997,6,1,0
072052,160411,052228715,009435999,000,00300,00975,5,1,0
072053,160411,052228715,009435991,000,00290,00945,6,1,0
072054,160411,052228718,009435983,002,00106,00912,6,1,0
072055,160411,052228718,009435986,006,00110,00898,5,1,0
072056,160411,052228716,009436004,008,00127,00872,6,1,0
072057,160411,052228714,009436025,007,00135,00833,6,1,0
072058,160411,052228717,009436036,003,00136,00792,5,1,0
072100,160411,052228724,009436057,001,00072,00753,6,1,0
072101,160411,052228734,009436059,002,00044,00734,6,1,0
072102,160411,052228739,009436063,001,00046,00718,6,1,0
072103,160411,052228738,009436067,003,00184,00696,6,1,0
072104,160411,052228734,009436067,004,00198,00687,6,1,0
072105,160411,052228720,009436054,005,00234,00661,6,1,0
072106,160411,052228699,009436050,006,00217,00668,6,1,0
072107,160411,052228673,009436025,011,00228,00673,6,1,0
072108,160411,052228644,009435980,018,00233,00674,6,1,0
072109,160411,052228610,009435920,027,00233,00672,6,1,0
072110,160411,052228576,009435843,033,00231,00667,5,1,0
072111,160411,052228536,009435756,039,00233,00656,6,1,0
072112,160411,052228491,009435664,045,00231,00651,5,1,0
072113,160411,052228442,009435574,049,00230,00617,6,1,0
072114,160411,052228378,009435460,055,00228,00584,6,1,0
072115,160411,052228320,009435334,058,00231,00536,6,1,0
072116,160411,052228265,009435206,060,00232,00511,6,1,0
072117,160411,052228201,009435048,065,00234,00495,6,1,0
072118,160411,052228138,009434902,066,00233,00484,6,1,0
072119,160411,052228071,009434753,067,00232,00467,6,1,0
072120,160411,052228007,009434613,067,00231,00456,6,1,0
072121,160411,052227938,009434483,066,00228,00437,6,1,0
072122,160411,052227869,009434363,065,00228,00425,6,1,0
072123,160411,052227806,009434243,065,00229,00427,6,1,0
072124,160411,052227741,009434129,063,00225,00436,6,1,0
072125,160411,052227679,009434032,058,00224,00439,5,1,0
072126,160411,052227622,009433945,054,00224,00446,6,1,0
072127,160411,052227559,009433856,052,00224,00455,6,1,0
072128,160411,052227502,009433771,050,00224,00451,6,1,0
072129,160411,052227448,009433692,046,00223,00447,6,1,0
072130,160411,052227396,009433615,043,00222,00445,6,1,0
072131,160411,052227352,009433554,038,00222,00446,6,1,0
072132,160411,052227313,009433498,034,00220,00444,6,1,0
072133,160411,052227284,009433463,026,00221,00459,6,1,0
072134,160411,052227267,009433435,019,00222,00476,6,1,0
072135,160411,052227256,009433410,014,00222,00484,6,1,0
072136,160411,052227240,009433398,010,00220,00520,6,1,0
072137,160411,052227232,009433395,003,00215,00549,6,1,0
072138,160411,052227238,009433390,001,00221,00547,4,1,0
072139,160411,052227246,009433388,000,00016,00546,4,1,0
072140,160411,052227253,009433387,001,00070,00559,6,1,0
072141,160411,052227258,009433388,001,00089,00561,5,1,0
072142,160411,052227261,009433385,000,00100,00556,5,1,0
072143,160411,052227269,009433391,001,00074,00536,6,1,0
072144,160411,052227274,009433394,001,00063,00538,5,1,0
072145,160411,052227277,009433395,001,00066,00523,6,1,0
072146,160411,052227277,009433392,001,00061,00513,5,1,0
072147,160411,052227279,009433391,001,00060,00505,5,1,0
072148,160411,052227269,009433385,001,00095,00514,5,1,0
072149,160411,052227258,009433378,000,00206,00527,6,1,0
072150,160411,052227257,009433378,001,00240,00519,6,1,0
072151,160411,052227254,009433369,000,00244,00525,6,1,0
072152,160411,052227252,009433360,000,00260,00531,6,1,0
072153,160411,052227248,009433357,000,00150,00540,6,1,0
072154,160411,052227250,009433355,000,00057,00533,6,1,0
072155,160411,052227245,009433360,001,00208,00538,6,1,0
072156,160411,052227246,009433364,001,00254,00526,6,1,0
072157,160411,052227237,009433378,002,00176,00552,7,1,0
072158,160411,052227234,009433385,001,00064,00552,7,1,0
072159,000000,052227229,000094006,543,00000,00562,7,1,0
072200,160411,052227227,009433398,000,00203,00558,7,1,0
072201,160411,052227224,009433403,000,00084,00554,7,1,0
072202,160411,052227222,009433406,000,00051,00556,7,1,0
072203,160411,052227224,009433409,000,00092,00550,8,1,0
072204,160411,052227225,009433413,000,00166,00547,8,1,0
072205,160411,052227222,009433414,003,00228,00549,8,1,0
072206,160411,052227217,009433404,009,00238,00547,8,1,0
072207,160411,052227200,009433378,018,00227,00543,8,1,0
072208,160411,052227175,009433337,023,00230,00552,7,1,0
072209,160411,052227153,009433285,025,00238,00547,6,1,0
072210,160411,052227131,009433230,026,00240,00545,7,1,0
072211,160411,052227118,009433147,031,00253,00539,7,1,0
072212,160411,052227126,009433027,039,00270,00529,7,1,0
072213,160411,052227146,009432862,053,00279,00530,8,1,0
072214,160411,052227170,009432671,064,00279,00531,8,1,0
072215,160411,052227187,009432476,071,00276,00531,8,1,0
072216,160411,052227198,009432286,075,00275,00546,8,1,0
072217,160411,052227207,009432104,075,00272,00549,8,1,0
072218,160411,052227205,009431908,080,00269,00557,8,1,0
072219,160411,052227194,009431691,085,00265,00556,8,1,0
072220,160411,052227174,009431465,090,00262,00552,8,1,0
072221,160411,052227156,009431245,090,00262,00550,7,1,0
072222,160411,052227136,009431023,090,00262,00544,7,1,0
072223,160411,052227111,009430799,092,00259,00535,7,1,0
072224,160411,052227076,009430565,097,00257,00527,8,1,0
072225,160411,052227041,009430321,101,00257,00515,8,1,0
072226,160411,052227013,009430069,102,00258,00499,8,1,0
072227,160411,052226985,009429819,102,00259,00493,8,1,0
072228,160411,052226961,009429565,103,00260,00481,8,1,0
072229,160411,052226939,009429311,104,00262,00476,7,1,0
072230,160411,052226921,009429055,105,00262,00476,7,1,0
072231,160411,052226902,009428791,108,00264,00461,8,1,0
072232,160411,052226895,009428522,110,00267,00459,8,1,0
072233,160411,052226906,009428242,112,00271,00455,8,1,0
072234,160411,052226922,009427971,112,00273,00457,8,1,0
072235,160411,052226960,009427701,112,00278,00469,8,1,0
072236,160411,052227025,009427448,112,00286,00472,8,1,0
072237,160411,052227104,009427185,117,00291,00474,8,1,0
072238,160411,052227205,009426921,121,00295,00491,8,1,0
072239,160411,052227305,009426677,120,00298,00501,8,1,0
072240,160411,052227401,009426422,119,00300,00495,8,1,0
072241,160411,052227503,009426173,119,00301,00502,8,1,0
072242,160411,052227598,009425926,119,00301,00506,8,1,0
072243,160411,052227689,009425685,116,00300,00505,7,1,0
072244,160411,052227781,009425444,117,00299,00504,7,1,0
072245,160411,052227860,009425186,117,00296,00513,7,1,0
072246,160411,052227936,009424929,116,00294,00508,7,1,0
072247,160411,052228004,009424667,115,00292,00511,8,1,0
072248,160411,052228062,009424393,116,00289,00522,8,1,0
072249,160411,052228111,009424111,117,00286,00528,8,1,0
072250,160411,052228153,009423832,116,00283,00521,8,1,0
072251,160411,052228186,009423549,116,00280,00516,8,1,0
072252,160411,052228211,009423260,117,00277,00513,8,1,0
072253,160411,052228227,009422972,117,00274,00510,8,1,0
072254,160411,052228227,009422683,117,00272,00495,8,1,0
072255,160411,052228226,009422399,116,00270,00494,7,1,0
072256,160411,052228214,009422107,118,00268,00477,8,1,0
072257,160411,052228190,009421815,117,00264,00470,8,1,0
072258,160411,052228159,009421529,117,00261,00463,8,1,0
072259,160411,052228127,009421247,115,00260,00461,8,1,0
072300,160411,052228095,009420975,112,00259,00463,8,1,0
072301,160411,052228062,009420713,108,00260,00459,8,1,0
072302,160411,052228030,009420459,105,00261,00465,8,1,0
072303,160411,052228007,009420215,100,00262,00468,8,1,0
072304,160411,052227989,009419979,097,00264,00476,8,1,0
072305,160411,052227977,009419753,094,00266,00488,8,1,0
072306,160411,052227974,009419519,092,00268,00482,8,1,0
072307,160411,052227974,009419300,090,00271,00483,8,1,0
072308,160411,052227984,009419082,087,00274,00483,8,1,0
072309,160411,052227997,009418880,083,00275,00492,8,1,0
072310,160411,052228009,009418690,081,00276,00501,7,1,0
072311,160411,052228019,009418511,077,00276,00508,8,1,0
072312,160411,052228033,009418364,065,00275,00512,8,1,0
072313,160411,052228036,009418227,056,00270,00507,8,1,0
072314,160411,052228032,009418112,048,00265,00508,8,1,0
072315,160411,052228020,009418010,041,00255,00501,8,1,0
072316,160411,052227999,009417938,033,00248,00501,8,1,0
072317,160411,052227980,009417890,024,00246,00505,8,1,0
072318,160411,052227964,009417867,015,00243,00511,8,1,0
072319,160411,052227955,009417853,008,00241,00512,8,1,0
072320,160411,052227952,009417850,001,00238,00509,8,1,0
072321,160411,052227952,009417853,000,00352,00504,8,1,0
072322,160411,052227953,009417855,001,00350,00500,8,1,0
072323,160411,052227954,009417856,000,00320,00497,8,1,0
072324,160411,052227955,009417858,000,00196,00493,8,1,0
072325,160411,052227955,009417859,000,00120,00491,8,1,0
072326,160411,052227956,009417860,000,00009,00487,8,1,0
072327,160411,052227958,009417859,001,00343,00481,8,1,0
072328,160411,052227959,009417861,000,00355,00480,8,1,0
072329,160411,052227960,009417861,000,00172,00475,7,1,0
072330,160411,052227962,009417860,000,00277,00470,7,1,0
072331,160411,052227962,009417861,000,00345,00468,7,1,0
072332,160411,052227962,009417863,000,00108,00469,7,1,0
072333,160411,052227962,009417866,000,00031,00470,7,1,0
072334,160411,052227962,009417868,000,00037,00472,7,1,0
072335,160411,052227962,009417870,000,00025,00474,7,1,0
072336,160411,052227962,009417872,000,00167,00476,8,1,0
072337,160411,052227962,009417873,000,00052,00477,6,1,0
072338,160411,052227962,009417875,000,00057,00478,6,1,0
072339,160411,052227962,009417876,000,00037,00478,6,1,0
072340,160411,052227962,009417877,000,00009,00480,6,1,0
072341,160411,052227960,009417875,003,00218,00481,7,1,0
072342,160411,052227955,009417863,009,00233,00480,7,1,0
072343,160411,052227947,009417840,011,00235,00477,6,1,0
072344,160411,052227929,009417812,015,00224,00476,8,1,0
072345,160411,052227888,009417787,024,00206,00482,7,1,0
072346,160411,052227833,009417775,030,00192,00489,8,1,0
072347,160411,052227771,009417803,035,00175,00500,8,1,0
072348,160411,052227699,009417857,044,00164,00508,8,1,0
072349,160411,052227606,009417926,055,00160,00505,8,1,0
072350,160411,052227504,009418022,066,00155,00516,8,1,0
072351,160411,052227356,009418101,083,00160,00514,6,1,0
072352,160411,052227218,009418167,086,00163,00521,8,1,0
072353,160411,052227084,009418220,086,00166,00535,8,1,0
072354,160411,052226945,009418265,086,00166,00537,7,1,0
072355,160411,052226823,009418309,085,00165,00541,8,1,0
072356,160411,052226694,009418362,085,00165,00552,8,1,0
072357,160411,052226562,009418410,082,00166,00546,7,1,0
072358,160411,052226441,009418450,081,00167,00563,7,1,0
072359,160411,052226302,009418488,087,00167,00559,6,1,0
072400,160411,052226155,009418533,093,00168,00541,7,1,0
072401,160411,052226025,009418586,092,00165,00535,8,1,0
072402,160411,052225882,009418660,091,00165,00549,8,1,0
072403,160411,052225752,009418728,091,00163,00551,8,1,0
072404,160411,052225630,009418797,089,00162,00564,8,1,0
072405,160411,052225498,009418863,090,00163,00569,8,1,0
072406,160411,052225369,009418927,090,00162,00580,8,1,0
072407,160411,052225237,009418992,090,00163,00582,8,1,0
072408,160411,052225096,009419062,094,00163,00597,8,1,0
072409,160411,052224962,009419128,094,00163,00601,8,1,0
072410,160411,052224820,009419198,096,00162,00601,8,1,0
072411,160411,052224673,009419272,098,00161,00600,8,1,0
072412,160411,052224529,009419348,100,00161,00591,8,1,0
